time = 0.102	Re = 40	rotation = 4.9825e-05
-0.853204	0.074249	5092	
-0.382716	0.857125	2984	
0.534513	0.509404	3901	
-0.131356	0.037348	5186	
0.434725	0.683108	5420	
-0.066704	0.164040	4692	
0.490601	0.742667	10951	
-0.692441	0.587989	7098	
0.651962	0.495753	1602	
0.360740	0.314438	3940	
-0.792083	0.099036	10688	
0.292069	0.485322	7511	
-0.496689	0.664453	5532	
0.305630	0.258529	7032	
-0.051164	0.297525	2299	
-0.775073	0.040671	9522	
0.693709	0.234527	7305	
-0.957957	0.134285	2479	
-0.115365	0.983033	6021	
0.549920	0.142325	6517	
0.693663	0.244136	8455	
-0.664177	0.419314	8580	
0.813533	0.359700	7914	
0.444067	0.229262	4814	
0.435265	0.785515	5400	
0.552691	0.619833	10413	
0.880789	0.369762	10707	
0.907470	0.071991	4292	
0.913441	0.079737	4292	
0.354625	0.661929	5957	
0.296103	0.632659	9183	
-0.115550	0.768024	6615	
0.407391	0.712422	5798	
0.452636	0.735914	8733	
0.236880	0.140025	7154	
0.502091	0.760153	2646	
0.826440	0.362457	500	
-0.396082	0.663939	6882	
-0.689687	0.181871	8510	
0.833466	0.447281	2423	
-0.780093	0.362691	10641	
0.566726	0.767609	9110	
0.004160	0.689278	9208	
-0.542085	0.235683	895	
-0.652522	0.581177	5161	
0.523841	0.795440	1544	
0.743117	0.171056	2089	
-0.031534	0.371201	2499	
0.686496	0.064987	9346	
-0.497481	0.392606	3985	
-0.836971	0.423443	10655	
0.085952	0.166191	996	
-0.509297	0.348936	10117	
0.171861	0.000310	6850	
0.831853	0.176731	9643	
0.425911	0.838079	786	
0.208995	0.431718	8543	
-0.493169	0.307008	8306	
-0.451303	0.856971	9023	
-0.378825	0.331424	7773	
-0.608675	0.370541	7197	
-0.030468	0.617303	3405	
-0.304921	0.513773	3994	
0.481800	0.289696	3019	
0.314994	0.522978	7393	
0.509029	0.194656	6822	
0.831244	0.078170	2453	
0.097662	0.446313	7999	
-0.478282	0.035401	3141	
-0.005717	0.861000	7564	
-0.204245	0.947935	7633	
0.148128	0.462079	872	
-0.920498	0.152447	1999	
0.187384	0.256456	868	
-0.683416	0.523227	5085	
-0.042205	0.132475	1909	
0.086480	0.689852	7816	
0.518741	0.799055	1544	
-0.934033	0.288049	7347	
0.635719	0.080554	2506	
-0.406129	0.817594	5641	
-0.602338	0.724174	2147	
-0.310761	0.111413	6704	
-0.087233	0.369773	5988	
0.090217	0.164335	996	
0.751799	0.491456	8370	
-0.827898	0.079484	8759	
-0.552864	0.102282	7004	
-0.534628	0.478562	8914	
-0.112378	0.224294	5448	
0.298894	0.783181	6862	
0.071847	0.251686	7949	
-0.207106	0.249707	765	
-0.201232	0.013867	5274	
0.311816	0.538410	7393	
-0.311157	0.928356	9097	
0.790856	0.236830	10318	
-0.366353	0.222091	7588	
-0.834969	0.141816	9442	
-0.258037	0.771670	3149	
-0.029440	0.474120	623	
-0.181161	0.128374	3298	
0.732069	0.465702	7458	
-0.249893	0.400534	718	
0.187107	0.892809	9552	
-0.000947	0.640514	2432	
0.643553	0.092466	3662	
-0.751114	0.304323	9745	
-0.633392	0.073555	6943	
0.427066	0.319858	2122	
-0.153501	0.590858	4727	
-0.127455	0.008991	481	
0.394627	0.629530	4453	
-0.529247	0.334074	10565	
-0.607828	0.196969	5268	
0.858015	0.281697	9310	
-0.223382	0.721174	3625	
-0.366190	0.241893	531	
-0.591817	0.668769	875	
0.453811	0.437448	10806	
0.570700	0.318637	8627	
0.856891	0.231219	1898	
0.213975	0.195714	7217	
0.271175	0.411281	6099	
0.748513	0.267573	2394	
0.529938	0.312441	6451	
0.227945	0.404108	5110	
0.228325	0.114658	4715	
0.468466	0.285780	3019	
0.637622	0.494549	1602	
0.322009	0.739566	2359	
0.371545	0.504119	7956	
0.816945	0.333676	7206	
0.906508	0.137950	8814	
0.078441	0.884995	9630	
0.137399	0.208424	6247	
0.182415	0.449577	909	
0.000556	0.926579	4874	
-0.477863	0.112748	1513	
-0.813069	0.082157	8039	
-0.342378	0.246613	806	
-0.030027	0.324580	4546	
-0.216877	0.356708	6871	
-0.832833	0.047581	2041	
-0.245763	0.037262	9545	
0.399185	0.041336	10291	
0.540792	0.788209	8196	
-0.140690	0.559135	3990	
0.582818	0.644220	2987	
-0.526641	0.396598	4575	
0.894473	0.269855	782	
0.589970	0.537165	7000	
0.577347	0.469674	4200	
-0.101178	0.086832	10173	
-0.419874	0.311355	10290	
-0.551704	0.201632	4946	
0.186529	0.743256	1379	
-0.645584	0.430423	8573	
0.114588	0.730566	663	
0.663701	0.111732	4632	
0.734761	0.586660	9537	
-0.894837	0.065498	9089	
-0.208655	0.902135	9527	
-0.274974	0.209938	4778	
-0.154007	0.824291	4613	
0.756868	0.105109	8794	
-0.590928	0.419616	5010	
-0.391141	0.209831	5712	
-0.674162	0.206543	6304	
-0.452360	0.026271	8605	
0.864107	0.117581	1650	
-0.729434	0.662071	5652	
-0.408384	0.469227	4190	
0.887394	0.034718	8407	
0.503665	0.710753	9153	
0.950300	0.206323	3871	
0.842863	0.107196	345	
0.454486	0.623208	9332	
0.652577	0.312712	9569	
-0.838997	0.256888	8602	
0.318534	0.337262	1176	
-0.622683	0.655325	9708	
-0.125711	0.783068	882	
-0.154050	0.670269	6574	
-0.395592	0.841952	6312	
0.463485	0.532179	4016	
-0.574835	0.436329	3328	
0.200426	0.722795	1095	
-0.164218	0.431863	6308	
-0.335184	0.273583	1929	
-0.228357	0.020897	1624	
-0.008187	0.295232	2467	
0.335482	0.910853	1053	
-0.871643	0.318166	10946	
0.791557	0.122896	1836	
0.062922	0.244158	8026	
0.188202	0.333042	1316	
-0.285785	0.093990	596	
0.296464	0.832706	5178	
0.728821	0.360333	5793	
-0.215553	0.052440	6089	
-0.107496	0.206839	3451	
-0.201412	0.041708	4195	
-0.377631	0.784369	8717	
0.497660	0.456985	7093	
0.658238	0.662123	1385	
0.007630	0.968634	5973	
-0.750756	0.076254	6152	
-0.267915	0.150447	7561	
0.217295	0.114372	2068	
-0.218885	0.138666	6910	
0.050561	0.522805	4489	
0.959128	0.018293	5364	
0.350987	0.267874	10900	
-0.382090	0.332731	7773	
-0.856241	0.016110	7651	
0.774438	0.054549	9607	
-0.090194	0.939389	9586	
0.545896	0.377405	6019	
0.228349	0.457855	833	
0.702489	0.624525	1957	
-0.720673	0.586963	448	
-0.380443	0.166515	1986	
0.402563	0.700503	6759	
0.173920	0.212981	1145	
-0.631121	0.698132	8804	
-0.555789	0.290606	7008	
-0.218488	0.168112	6523	
-0.540682	0.041198	9856	
-0.599476	0.343933	7594	
0.655852	0.186861	801	
0.752262	0.041967	8848	
0.059331	0.194932	3664	
-0.258670	0.072408	8865	
-0.679670	0.070074	2823	
-0.270649	0.390295	10570	
0.023350	0.419253	4703	
0.356889	0.332298	3340	
-0.386595	0.374192	1919	
-0.237375	0.061817	7358	
0.125005	0.578227	1738	
0.350984	0.671782	7278	
0.432978	0.118643	4013	
-0.189145	0.464951	6679	
0.531527	0.173977	8855	
0.334485	0.409289	6070	
-0.244489	0.702226	1743	
0.055514	0.194360	3664	
0.124002	0.356982	10940	
0.239611	0.609603	5619	
0.178913	0.397911	3543	
0.094162	0.962359	6356	
0.815296	0.394792	7706	
-0.417553	0.289863	10950	
0.350093	0.700721	5338	
0.245930	0.395758	4910	
-0.084300	0.436939	6562	
0.251540	0.350406	9788	
0.733134	0.286481	2466	
0.870831	0.422905	4360	
-0.153386	0.634725	6767	
0.518706	0.038979	518	
0.617856	0.164991	4269	
-0.666041	0.696056	9716	
-0.389496	0.425756	7341	
-0.421763	0.654752	6351	
0.476599	0.221017	2638	
0.544881	0.770603	9968	
0.014198	0.301746	3924	
0.618304	0.432823	5847	
0.168738	0.383301	3449	
-0.561923	0.344776	5764	
0.380591	0.724535	6825	
-0.645547	0.109538	2743	
0.320691	0.257054	10868	
0.615301	0.515038	8702	
-0.358176	0.807484	10885	
0.465536	0.530904	4016	
-0.993742	0.056899	2313	
0.045550	0.747916	10349	
-0.722574	0.265289	991	
-0.243218	0.684913	4224	
0.332878	0.175395	10383	
-0.823710	0.240283	8729	
-0.055972	0.879339	7555	
-0.306853	0.157001	8414	
-0.159469	0.489850	4942	
-0.825577	0.065001	1865	
0.357958	0.374997	4065	
-0.527379	0.185813	1587	
0.107264	0.842272	7421	
0.440231	0.445536	8770	
-0.928484	0.253078	3343	
-0.699357	0.595880	8656	
0.232024	0.646291	5083	
0.606890	0.168743	5047	
-0.091782	0.292755	3832	
-0.726679	0.226394	10181	
0.047899	0.807595	4825	
-0.585441	0.446890	3530	
0.174010	0.031231	6002	
-0.238292	0.565302	8757	
-0.872011	0.152421	8882	
0.234804	0.196225	6353	
0.819847	0.160071	9643	
-0.894274	0.088793	7713	
-0.561879	0.396127	6046	
0.389750	0.160940	928	
-0.415988	0.490879	3952	
-0.190064	0.440083	5215	
-0.633172	0.362911	2332	
0.264145	0.921135	582	
-0.555074	0.565908	6265	
-0.264346	0.786607	6400	
0.200801	0.680476	6536	
0.680833	0.353958	10615	
-0.303147	0.381099	2747	
-0.529369	0.451221	9059	
0.580678	0.152667	4099	
-0.109531	0.640479	4275	
0.262042	0.942807	8584	
0.768491	0.391415	793	
0.269920	0.172817	2693	
-0.821799	0.327097	5734	
0.691025	0.406627	7129	
-0.194494	0.160804	7862	
0.146182	0.787479	2150	
0.850211	0.218338	10841	
0.568611	0.446456	3560	
0.249804	0.531625	4401	
-0.484934	0.494043	4094	
0.482350	0.445072	7202	
-0.325504	0.167045	2118	
-0.215838	0.119146	3585	
-0.134144	0.337013	6744	
0.893674	0.239647	1156	
-0.750751	0.038516	9135	
-0.259801	0.677123	1917	
0.535804	0.233688	2318	
-0.265201	0.581364	342	
0.097632	0.777298	4048	
-0.870547	0.144011	5138	
0.819314	0.073455	1531	
0.102980	0.342983	8054	
0.458337	0.229769	2922	
-0.295965	0.801917	7926	
0.823836	0.174013	8884	
0.232543	0.183195	7777	
-0.464494	0.539228	2452	
-0.066948	0.307068	3498	
-0.751087	0.590918	366	
0.283340	0.493621	7511	
-0.032779	0.268124	616	
-0.521669	0.631128	2794	
-0.168568	0.919889	762	
-0.386083	0.269326	4434	
-0.589916	0.326294	7722	
-0.172142	0.765240	1365	
0.267682	0.533720	6322	
-0.891836	0.129847	1260	
0.701618	0.166329	450	
0.485968	0.840889	9428	
0.719497	0.536420	8249	
-0.154036	0.447512	7685	
-0.270934	0.685835	1917	
-0.167051	0.384486	2486	
-0.692418	0.581528	7098	
0.533217	0.333236	8252	
0.790479	0.453562	10065	
-0.766187	0.547169	9391	
0.629368	0.514684	8702	
-0.400873	0.571212	617	
-0.592503	0.332327	7448	
-0.085384	0.089488	1879	
-0.662810	0.556702	7875	
0.103718	0.263883	9086	
-0.864077	0.051699	9027	
0.433386	0.436009	2430	
0.854060	0.301207	10821	
-0.316751	0.465622	10463	
0.625915	0.172937	5103	
-0.796957	0.190318	8095	
-0.767080	0.371895	10371	
0.466935	0.742885	9393	
-0.432651	0.727359	9389	
-0.318317	0.930146	9097	
0.781164	0.304317	8278	
-0.375673	0.351485	1756	
-0.189071	0.932581	1530	
0.941113	0.130456	8402	
0.080895	0.127753	10507	
0.317260	0.640841	5144	
-0.098060	0.107156	8843	
0.696094	0.688514	5555	
-0.642845	0.212788	1729	
-0.330299	0.520255	5992	
-0.469206	0.388102	1761	
-0.104832	0.302922	1735	
-0.946358	0.172011	10528	
-0.832950	0.379842	10196	
0.252266	0.313603	8264	
0.183333	0.457486	755	
-0.226405	0.139471	9337	
0.463098	0.593336	10382	
0.047533	0.795194	1927	
-0.680962	0.013353	8421	
-0.824007	0.494841	10394	
0.678938	0.104708	5510	
-0.141206	0.083176	2412	
0.620420	0.080250	2802	
0.457998	0.528918	1015	
0.239008	0.821134	5034	
-0.296989	0.940513	9169	
0.638382	0.618524	5375	
0.272635	0.313179	7270	
0.918698	0.240243	940	
-0.689350	0.648776	5006	
0.703262	0.194410	4803	
-0.144070	0.581747	8744	
-0.497043	0.109735	965	
0.328902	0.755235	1973	
-0.540056	0.517731	4043	
-0.878528	0.275396	7573	
-0.287769	0.905406	9404	
-0.605103	0.681745	945	
-0.018531	0.858357	7564	
-0.425107	0.355006	3978	
-0.351643	0.572812	5579	
0.567151	0.235916	7266	
-0.594126	0.434495	3530	
0.079836	0.899769	4970	
-0.307112	0.228269	9621	
-0.805275	0.478118	10338	
-0.320031	0.349674	2937	
-0.424598	0.868487	1864	
-0.862505	0.321839	10946	
-0.142518	0.126524	3068	
-0.675744	0.420734	8580	
0.478859	0.042729	526	
0.541023	0.016483	7920	
-0.763060	0.105322	8652	
-0.043361	0.841556	7166	
-0.400281	0.400956	4056	
0.252686	0.455439	2171	
0.251416	0.772768	4318	
-0.419421	0.302781	10290	
-0.029342	0.890262	9232	
-0.726513	0.285219	7981	
-0.405981	0.849676	1733	
0.057510	0.937585	6883	
-0.767340	0.458110	7528	
-0.161811	0.388602	2486	
0.813292	0.065328	1651	
0.630547	0.038708	7662	
-0.579575	0.064652	2107	
0.707125	0.561949	8411	
-0.377670	0.695577	7895	
0.244282	0.503363	3840	
0.743179	0.423588	7577	
0.481719	0.137872	459	
-0.396072	0.527980	6410	
0.049733	0.377765	800	
0.012332	0.445439	6689	
-0.204089	0.778804	3665	
-0.288103	0.331401	10107	
0.389507	0.217486	679	
0.634217	0.522300	8702	
-0.029197	0.697690	9473	
0.022747	0.273639	1636	
0.346283	0.454655	7046	
-0.806443	0.206634	8557	
0.069266	0.769484	3250	
0.367827	0.357344	4064	
0.347208	0.375168	4065	
0.386585	0.086068	8988	
0.325370	0.334323	2931	
-0.131318	0.373444	1196	
0.931590	0.289543	1197	
0.487339	0.318303	4003	
0.584214	0.041338	9732	
-0.261657	0.624641	7891	
-0.671578	0.505583	3248	
-0.030160	0.279503	4639	
-0.103034	0.925566	2292	
0.087320	0.595938	6588	
-0.321618	0.635204	7582	
0.752888	0.475821	8468	
-0.421801	0.733078	7599	
-0.711567	0.307084	8128	
-0.090553	0.058082	4370	
-0.506077	0.698120	6366	
0.163415	0.032673	5769	
0.274930	0.457680	1603	
-0.798054	0.344661	10003	
-0.260627	0.702317	1711	
-0.211198	0.473559	5118	
-0.902956	0.394597	4273	
0.407900	0.081878	6048	
-0.648566	0.188527	2679	
0.729167	0.325276	3858	
-0.625016	0.227193	2046	
0.612939	0.269887	5323	
0.494745	0.554654	4754	
0.755054	0.000568	10121	
0.788579	0.050201	1747	
0.837629	0.108051	345	
-0.410081	0.227698	8886	
-0.649444	0.698792	7412	
0.036459	0.864190	7598	
0.602223	0.238575	2746	
-0.171876	0.457752	6981	
-0.761109	0.062889	1775	
0.166520	0.737281	1124	
-0.252076	0.274524	7826	
0.341916	0.166250	10618	
0.057665	0.901967	1221	
0.091022	0.582650	8361	
0.437591	0.470235	1931	
-0.092444	0.105637	8843	
0.800258	0.004335	1273	
0.799806	0.282051	9045	
-0.586093	0.286743	4904	
0.098622	0.546311	8999	
-0.352943	0.103631	3634	
-0.032727	0.177951	8374	
0.293814	0.088182	3604	
0.464116	0.395819	5935	
0.431758	0.036751	930	
-0.182999	0.303675	10238	
-0.182687	0.424032	6880	
0.296587	0.270250	10153	
-0.293401	0.102706	1621	
0.615193	0.598398	10399	
-0.058333	0.201283	542	
0.129300	0.156016	8291	
0.337304	0.034805	8715	
-0.680643	0.073789	2823	
0.210181	0.735225	1095	
0.736405	0.537708	8485	
0.459669	0.055051	568	
0.546325	0.472461	10425	
0.209176	0.535346	4226	
0.117805	0.916341	8255	
-0.185166	0.854617	6341	
-0.812669	0.258268	8992	
-0.373510	0.682217	7895	
0.246964	0.524490	4401	
0.066157	0.299517	6325	
0.855289	0.126459	361	
0.106851	0.504189	2287	
0.782334	0.428781	2323	
0.607717	0.310991	4019	
-0.016310	0.356452	9508	
-0.095733	0.210737	2254	
0.843975	0.031526	10160	
0.231627	0.724104	3440	
-0.391764	0.727578	8771	
0.651358	0.735750	5888	
-0.835580	0.466481	11002	
0.696652	0.094917	9478	
0.852455	0.473836	4612	
0.640481	0.300995	9030	
-0.083268	0.687463	8439	
-0.456509	0.112593	2965	
0.258960	0.857153	7719	
-0.945181	0.101052	10911	
0.852203	0.344491	10219	
-0.019638	0.192546	1494	
-0.368620	0.717248	7870	
-0.095908	0.667523	5305	
-0.636148	0.124720	2920	
0.446306	0.177621	3242	
-0.182861	0.833956	6192	
-0.790094	0.030252	3285	
0.177089	0.506311	3078	
0.483525	0.502626	1367	
0.218343	0.764492	4940	
-0.859998	0.324099	10946	
-0.013101	0.930900	950	
0.169872	0.517441	3078	
-0.115278	0.102652	4791	
0.219628	0.477406	4797	
0.739813	0.339393	4231	
0.501557	0.230237	6563	
-0.196762	0.699737	684	
0.798028	0.064992	2406	
-0.094627	0.320978	4607	
-0.001015	0.782793	4155	
-0.604051	0.387345	2302	
-0.005051	0.765594	5049	
0.223637	0.413070	5977	
-0.772181	0.148975	866	
0.112121	0.766187	2993	
-0.591933	0.518524	9335	
0.083461	0.295461	6794	
-0.279621	0.183693	8062	
-0.092257	0.634288	3184	
0.325800	0.066350	3932	
0.146988	0.968123	6388	
0.065821	0.633505	3921	
-0.152573	0.922416	762	
-0.568547	0.410730	10588	
0.848639	0.265801	8526	
0.626661	0.447126	8967	
-0.369416	0.764014	1555	
-0.572037	0.258607	2326	
0.268460	0.332702	9756	
-0.623534	0.206557	1542	
-0.271120	0.696402	1711	
0.357260	0.024825	8762	
0.770791	0.128644	941	
0.304220	0.060565	3214	
0.657487	0.063933	10447	
0.128579	0.915792	2059	
-0.495986	0.623139	1856	
0.323360	0.500225	4343	
0.910798	0.121023	7695	
-0.662875	0.693470	9716	
-0.344713	0.671831	6503	
0.250451	0.574702	1837	
-0.109060	0.718640	8023	
-0.222263	0.889547	9330	
-0.724503	0.208234	9966	
-0.279945	0.750624	4450	
0.586189	0.349866	7246	
-0.121585	0.445829	9311	
-0.651431	0.430884	8573	
0.052732	0.143668	2590	
-0.638347	0.183457	2679	
-0.272273	0.632776	7891	
0.332750	0.018285	5655	
-0.097641	0.386886	10060	
-0.206618	0.070417	5229	
-0.230005	0.430879	704	
0.845801	0.276622	9832	
0.865328	0.215771	10848	
0.096155	0.566872	8903	
-0.727188	0.283390	7981	
0.170647	0.891192	6320	
0.544976	0.717061	8029	
-0.752254	0.216241	7754	
-0.264715	0.476774	9883	
0.682245	0.490867	9738	
0.087943	0.524515	4400	
-0.485537	0.127467	1961	
-0.451329	0.635622	4660	
0.509904	0.594368	9743	
0.575672	0.642772	4169	
0.659478	0.256305	9273	
-0.515794	0.823228	9343	
-0.028017	0.109050	2246	
0.829866	0.033412	8378	
-0.598117	0.405131	2302	
-0.332502	0.220900	373	
-0.390755	0.762608	6117	
0.828854	0.040229	8378	
0.627769	0.516029	8702	
-0.042982	0.609466	4860	
-0.103593	0.452262	9149	
0.491895	0.375307	7929	
-0.233256	0.806253	5024	
-0.251807	0.685230	1917	
0.630838	0.392290	5841	
0.020371	0.147024	9429	
-0.130756	0.785979	882	
-0.437525	0.433211	7242	
-0.297946	0.530171	5404	
-0.189235	0.936896	1530	
0.495829	0.678428	5476	
-0.701713	0.110857	2378	
-0.074288	0.324947	4590	
0.366981	0.082609	5884	
-0.892523	0.116108	1766	
0.923511	0.121265	8814	
0.717958	0.363990	9246	
-0.130719	0.293774	8179	
-0.235323	0.803975	5024	
-0.011363	0.657641	4652	
-0.508529	0.704829	7821	
0.415597	0.118064	3115	
0.748976	0.086073	7491	
-0.817765	0.103775	1951	
-0.464641	0.331765	6449	
-0.140623	0.054153	6296	
0.156980	0.587501	7221	
-0.017621	0.646089	3780	
-0.643381	0.043687	2972	
0.734002	0.431172	7577	
0.243592	0.902135	512	
-0.805856	0.108329	9673	
0.263514	0.847130	6444	
0.273539	0.266812	9362	
-0.193576	0.832114	6192	
-0.019663	0.861775	7564	
-0.188084	0.844971	5874	
0.010371	0.617883	4674	
-0.360999	0.072182	2387	
-0.866490	0.276517	7573	
-0.033642	0.323810	5401	
0.558038	0.194931	10138	
0.024275	0.410804	4703	
0.013000	0.884606	8916	
-0.206083	0.546042	6060	
0.008612	0.554994	7844	
-0.232863	0.766476	2811	
-0.812918	0.083560	9837	
0.214158	0.675934	6536	
-0.764371	0.311829	10526	
0.075656	0.870517	9656	
-0.260341	0.599070	10027	
0.713090	0.459478	7654	
-0.520205	0.040062	908	
-0.318125	0.337943	2858	
-0.759438	0.541010	9391	
0.593470	0.334570	8694	
-0.756169	0.314293	9745	
0.205468	0.000419	10455	
0.522733	0.161420	1309	
-0.260669	0.418815	3929	
-0.846976	0.200508	8610	
0.731987	0.457208	7654	
0.061363	0.307839	7044	
0.498414	0.417607	9495	
-0.135877	0.103898	4023	
-0.866798	0.289615	7573	
0.484416	0.716374	10015	
-0.881320	0.177449	8102	
0.754095	0.001610	10121	
0.431738	0.597480	10233	
0.367882	0.037433	8980	
0.528091	0.704907	6650	
-0.709147	0.155364	7637	
0.583796	0.154425	4099	
0.655632	0.700452	10257	
0.283422	0.357565	376	
0.329250	0.471454	4145	
-0.429812	0.435059	7242	
-0.466804	0.598680	4588	
0.103077	0.076074	1119	
-0.470512	0.155926	3865	
0.164267	0.862148	7606	
-0.210545	0.881211	9330	
-0.018539	0.235775	5451	
0.641284	0.432744	8237	
-0.012531	0.327260	5359	
0.839340	0.487165	4781	
-0.333785	0.881186	957	
-0.286229	0.625928	1337	
-0.848912	0.301966	9244	
0.654806	0.294323	2560	
0.001638	0.807597	3829	
0.437917	0.479544	601	
-0.686551	0.349860	4938	
-0.530523	0.804303	759	
-0.862518	0.359371	10294	
-0.131970	0.098668	4027	
0.453807	0.428334	10806	
0.329763	0.873239	8523	
0.603251	0.518325	10124	
-0.888034	0.399935	4273	
-0.808495	0.464763	10338	
0.417283	0.031416	1262	
0.413959	0.157980	6481	
0.241491	0.399965	5110	
-0.603209	0.751978	2199	
-0.917094	0.164761	10269	
0.135431	0.340827	6049	
0.032568	0.493783	8669	
-0.176132	0.019738	4460	
0.544296	0.121376	9544	
0.653477	0.289903	2560	
0.050048	0.734665	10349	
-0.522409	0.215331	357	
0.241740	0.852470	7719	
-0.139988	0.855916	6034	
0.214875	0.447871	947	
-0.754193	0.265767	9687	
0.177770	0.655310	4965	
0.092595	0.839353	6435	
0.510651	0.438888	5498	
0.219208	0.363495	1868	
0.301182	0.482676	4846	
0.365387	0.859213	5194	
0.399480	0.251941	979	
0.472708	0.641375	3638	
0.699237	0.525926	6255	
-0.784933	0.147989	1583	
-0.672975	0.513648	3248	
0.526456	0.483153	4679	
0.568280	0.260071	1984	
-0.589301	0.190179	2701	
0.226428	0.321643	7019	
-0.874163	0.178371	8102	
0.589076	0.655151	4169	
-0.460341	0.195138	5910	
-0.569720	0.251648	1661	
-0.551398	0.421847	8122	
-0.876571	0.300291	10092	
-0.747386	0.109134	9145	
0.623252	0.564927	2196	
-0.595971	0.248342	3185	
-0.771989	0.239768	7133	
-0.676374	0.232021	7750	
-0.603591	0.291954	3675	
-0.789527	0.398909	10671	
0.485574	0.784984	1014	
-0.794076	0.402778	2689	
-0.294198	0.636562	487	
0.248922	0.901146	512	
0.571266	0.184790	3357	
0.751126	0.188049	4371	
0.121937	0.461597	1245	
-0.015864	0.714281	7541	
0.438318	0.170609	2911	
0.119353	0.405333	4950	
-0.241481	0.862218	7560	
0.204382	0.504082	3547	
-0.472449	0.492757	9529	
0.743467	0.201004	4371	
0.100229	0.931456	9190	
0.774726	0.181431	9340	
0.656438	0.303237	9030	
-0.668668	0.138731	8641	
0.271421	0.237122	9539	
0.451879	0.293819	1069	
-0.296623	0.107486	2651	
-0.721303	0.276954	7981	
-0.661482	0.586414	5161	
0.709858	0.326954	3858	
-0.323945	0.206677	5854	
0.427689	0.379311	8649	
-0.804354	0.109569	9673	
0.694667	0.043958	9771	
-0.176228	0.610647	6751	
0.182729	0.760460	1379	
0.580531	0.426207	2642	
-0.740638	0.592419	448	
0.076383	0.197077	2633	
0.505924	0.091312	4713	
0.761051	0.298860	5994	
-0.143108	0.164782	5545	
-0.919253	0.127510	9056	
-0.442438	0.499261	6467	
0.485668	0.031045	1824	
-0.075107	0.684889	8217	
-0.127770	0.494029	3627	
0.925998	0.276885	1197	
-0.660356	0.318074	2792	
0.166299	0.505986	2249	
-0.167734	0.494673	4942	
0.090951	0.276549	4448	
-0.048555	0.123752	10129	
0.944056	0.012652	5364	
0.757225	0.583168	10653	
-0.817804	0.336372	7207	
-0.585053	0.124403	9048	
0.625751	0.301124	4019	
-0.890910	0.136234	1260	
0.049759	0.978789	6160	
-0.554454	0.449482	10279	
-0.623978	0.402474	7086	
0.264738	0.284251	4929	
-0.265896	0.837689	6404	
-0.268938	0.633330	7891	
-0.246103	0.352110	8325	
0.299753	0.082214	1885	
-0.154693	0.184679	1361	
-0.391107	0.856973	2984	
0.602863	0.752887	2780	
